0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
5,5,0.9794613119685733
5,5,0.9835969203145786
5,5,0.9893651447555407
5,5,0.9944503643456594
5,5,0.9725410920552319
5,5,0.9942227485266737
5,5,0.9969645679239101
5,5,0.996987202318658
5,5,0.9158063110071701
5,5,0.9835629158466048
5,5,0.9814424187994614
5,5,0.9798088234513616
5,5,0.9810302104358503
5,5,0.9744055261986585
5,5,0.9686871613003791
5,5,0.991727301835532
5,5,0.9840132436983938
5,5,0.9824930879388882
5,5,0.8823564312078808
5,5,0.9123144620384432
5,5,0.8266445512514736
5,5,0.9900475480530486
5,5,0.978937190309927
5,5,0.9663165411126083
5,5,0.9914299791501623
5,5,0.9868642533794729
5,5,0.7592543581640642
5,5,0.8608607064850656
5,5,0.8283615212455993
5,5,0.9919482545409006
5,5,0.9931245302455133
5,5,0.9756034378998256
5,5,0.9843903319508782
5,5,0.9137537143586184
5,5,0.9900475480530486
5,5,0.9916360933159728
5,5,0.8017786962206266
5,5,0.807672173560249
5,5,0.904513981615167
5,5,0.9884715490253022
5,5,0.8010680265307818
5,5,0.9707373332946028
5,5,0.9850587620036227
5,5,0.9759028523406501
5,5,0.8288370875999476
5,5,0.8878615243253601
5,5,0.9224594205205756
5,5,0.9727335243026434
5,5,0.990889645394581
5,5,0.910964499496298
5,5,0.9737351763836944
5,5,0.9809540141361767
5,5,0.9742490809292818
5,5,0.8681933246712497
5,5,0.9337189144281993
5,5,0.939474706192751
5,5,0.9746288366050248
5,5,0.9712618768138138
5,5,0.9254069640459738
5,5,0.8453418245536859
5,5,0.8809317474302997
5,5,0.9889976763512399
5,5,0.9891859998626054
5,5,0.7734784051468159
5,5,0.9742490809292818
5,5,0.9676876800812081
5,5,0.966107358193398
5,5,0.9764235223274261
5,5,0.9744851771020122
5,5,0.9913593052950562
5,5,0.9748948706048729
5,5,0.9793759966696879
5,5,0.9377092763736536
5,5,0.9871207385426891
5,5,0.9920683347902771
5,5,0.9857567699513777
5,5,0.9922818139805366
5,5,0.9746288366050248
5,5,0.9914592336809873
5,5,0.9873100320159323
5,5,0.9155551361854041
5,5,0.9934765862519802
5,5,0.7444747312294611
5,5,0.9814687008405233
5,5,0.9884335680832539
5,5,0.9586711880467302
5,5,0.8376050011401459
5,5,0.8489898095378061
5,5,0.9559141695955046
5,5,0.9182160917813023
5,5,0.856580304147366
5,5,0.9744851771020122
5,5,0.9896858618768976
5,5,0.8831467268348846
5,5,0.9353610957135173
5,5,0.991444887915182
5,5,0.9744490591315135
5,5,0.9682316733047518
5,5,0.9914299791501623
5,5,0.9914299791501623
10,5,0.6954298737997474
10,5,0.8740488833369676
10,5,0.8412537820106076
10,5,0.5871309130137379
10,5,0.8663034679340208
10,5,0.9927530456139743
10,5,0.9804566495026309
10,5,0.729150808414886
10,5,0.9757607051927033
10,5,0.8528037261738693
10,5,0.8621724474173683
10,5,0.7742886374187082
10,5,0.9912985803365512
10,5,0.9740969798355477
10,5,0.9686996793814924
10,5,0.8765715394435003
10,5,0.9725596676618425
10,5,0.9719798824063232
10,5,0.9884324957846967
10,5,0.7778838113450164
10,5,0.940724867336951
10,5,0.9322474281859711
10,5,0.9550494629646221
10,5,0.8320409881607972
10,5,0.961202381800616
10,5,0.7330602849538026
10,5,0.749252744986092
10,5,0.7870918285664434
10,5,0.8432995553079705
10,5,0.8518744518575522
10,5,0.979880540121424
10,5,0.7696715680988081
10,5,0.9755718172853252
10,5,0.9298421145598178
10,5,0.9867501960751381
10,5,0.7611908384578198
10,5,0.8084571313787616
10,5,0.9903011583721955
10,5,0.9779264749213548
10,5,0.8525822686718311
10,5,0.9511155549380249
10,5,0.9952445906008923
10,5,0.9371688352099601
10,5,0.8903725790276213
10,5,0.9032487994797133
10,5,0.8888171628975664
10,5,0.9138713003170146
10,5,0.7997734511029759
10,5,0.9355393342549924
10,5,0.7860878140761861
