0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
5,5,0.9673992358831366
5,5,0.9687328725617282
5,5,0.9913845037763439
5,5,0.8715413989964594
5,5,0.9903393762290218
5,5,0.9773561098964447
5,5,0.8959458774262562
5,5,0.9674194285047127
5,5,0.990140392709144
5,5,0.9842919706721545
5,5,0.9914196894338944
5,5,0.7404622781958078
5,5,0.9433161058535564
5,5,0.9948722571626921
5,5,0.9908783285916992
5,5,0.7242349395537395
5,5,0.9622361044401719
5,5,0.942827413553601
5,5,0.974101799037689
5,5,0.6608509316706586
5,5,0.8672472715998594
5,5,0.9952151083236883
5,5,0.9670983085539238
5,5,0.951937376247353
5,5,0.8926173658100368
5,5,0.9737547369455994
5,5,0.9388882216714699
5,5,0.9744420601424119
5,5,0.9874750922877773
5,5,0.8951288716118037
5,5,0.9933495609742611
5,5,0.9195159173557694
5,5,0.9834591212436729
5,5,0.9561446426579616
5,5,0.972090388051356
5,5,0.9913588142885688
5,5,0.7843662453103399
5,5,0.9944583255569073
5,5,0.9837746790335685
5,5,0.9901634539204187
5,5,0.9835918729475305
5,5,0.9707315271393003
5,5,0.8906342866389642
5,5,0.9783426464000005
5,5,0.9470460888490607
5,5,0.9175919390863725
5,5,0.9730499579181122
5,5,0.9566027233652241
5,5,0.9908829951234732
5,5,0.797529219812417
5,5,0.9948492259246284
5,5,0.9901879474123515
5,5,0.9289423229966128
5,5,0.8008147670307325
5,5,0.9669790342710286
5,5,0.9735937849337086
5,5,0.8785676671578952
5,5,0.9557133085658651
5,5,0.9916360933159728
5,5,0.9902894773873399
5,5,0.988678689325539
5,5,0.9708135734831486
5,5,0.9954544838547512
5,5,0.9913845037763439
5,5,0.8457491303817258
5,5,0.9818626133040262
5,5,0.9729945361893977
5,5,0.9657362330245159
5,5,0.9885031696398028
5,5,0.9674380159876493
5,5,0.9666474539503618
5,5,0.9992233920535836
5,5,0.8294528737509564
5,5,0.9275364917448394
5,5,0.9929120703692144
5,5,0.9774093378477047
5,5,0.9484070585600206
5,5,0.9719273945458315
5,5,0.9715164471088398
5,5,0.9922818139805366
5,5,0.9933973287074002
5,5,0.9810139400813237
5,5,0.9884324957846967
5,5,0.7154968119054688
5,5,0.9745744719316943
5,5,0.9777192316899356
5,5,0.9981483889841387
5,5,0.9273342105293881
5,5,0.8933110919955153
5,5,0.983092456951717
5,5,0.850006586748788
5,5,0.8723101652501074
5,5,0.9868395746785676
5,5,0.9749913680238395
5,5,0.9308693706590792
5,5,0.9929798765794684
5,5,0.9914592336809873
5,5,0.9897615806126283
5,5,0.9885324241706278
5,5,0.9830553418592605
10,5,0.9332275768449801
10,5,0.8277820371160441
10,5,0.7958155290921531
10,5,0.9590332114177436
10,5,0.9070950869632247
10,5,0.8500899455283186
10,5,0.8218914523654515
10,5,0.701669986394506
10,5,0.9874824506547417
10,5,0.8942703242022582
10,5,0.9718861805514967
10,5,0.535159708592185
10,5,0.9268673785474315
10,5,0.6296916656577174
10,5,0.9811264641532851
10,5,0.7376842946638758
10,5,0.8081111684492337
10,5,0.9477878943749088
10,5,0.8859375253872427
10,5,0.8754898325589453
10,5,0.5919855475381611
10,5,0.9897528221392548
10,5,0.8144245187399607
10,5,0.5523706290507383
10,5,0.9747531554405178
10,5,0.9013156634813052
10,5,0.9476935118571365
10,5,0.8779837805920405
10,5,0.9240409329861469
10,5,0.8392796265925636
10,5,0.8051170251005587
10,5,0.801361379902136
10,5,0.858820822551297
10,5,0.8897223577867984
10,5,0.9713177589244066
10,5,0.9845513131611172
10,5,0.9198372163486958
10,5,0.9742972562843577
10,5,0.9709302964931467
10,5,0.8255632689417749
10,5,0.9819404712812818
10,5,0.8390930184192253
10,5,0.8789458319653948
10,5,0.9781368144006781
10,5,0.9299992489696394
10,5,0.9839221505056155
10,5,0.8601412478026899
10,5,0.9682056287209958
10,5,0.9007902375875648
10,5,0.7104893567223521
