0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
0,5,1.0
10,5,0.8753554805349598
10,5,0.8765102143408223
10,5,0.9865197079399777
10,5,0.9823216622404071
10,5,0.9897821090873509
10,5,0.9838803385764227
10,5,0.933532541534068
10,5,0.9289029235016538
10,5,0.9791404676231192
10,5,0.965052806331064
10,5,0.9862960799887438
10,5,0.9428954640618157
10,5,0.9792313301925247
10,5,0.9660893962482322
10,5,0.8644923137769637
10,5,0.9689044322913727
10,5,0.8976213359842307
10,5,0.987478313877374
10,5,0.9755123414132658
10,5,0.9544263017583562
10,5,0.963143187356444
10,5,0.9952195433700844
10,5,0.9734766724786021
10,5,0.9719413174882123
10,5,0.9643815258337012
10,5,0.9800690086996979
10,5,0.984032587519315
10,5,0.8918118304070544
10,5,0.9560980127710057
10,5,0.9746707627784789
10,5,0.990145261305114
10,5,0.9898745398498674
10,5,0.9694979490160919
10,5,0.9280046049758034
10,5,0.8696017568949659
10,5,0.9918756078084807
10,5,0.9622116343782622
10,5,0.947959920866293
10,5,0.9950599321808307
10,5,0.9644501220967646
10,5,0.9536229911451894
10,5,0.9706356822917015
10,5,0.9090860121194386
10,5,0.950222477753158
10,5,0.9847077084442941
10,5,0.9594679915328029
10,5,0.990359010595229
10,5,0.9662766196903263
10,5,0.9410157978905871
10,5,0.8921387438644102
10,5,0.9865757342354438
10,5,0.9752315854492777
10,5,0.9623598517920755
10,5,0.9739989674011467
10,5,0.960719927066823
10,5,0.9904435571660953
10,5,0.9857072903747188
10,5,0.9849090058972771
10,5,0.9569168126280879
10,5,0.9730725043060809
10,5,0.9895934165718893
10,5,0.9785867800767569
10,5,0.9158488567649129
10,5,0.9858432765810674
10,5,0.9167893636437099
10,5,0.9605384532740181
10,5,0.9400885301540957
10,5,0.9898165302762959
10,5,0.9808109507043725
10,5,0.9621421451853801
10,5,0.9502416393399897
10,5,0.9818745168243247
10,5,0.9828864073055382
10,5,0.9818962567543734
10,5,0.9959115573136128
10,5,0.9780101815871882
10,5,0.9897394285737697
10,5,0.9891371276724719
10,5,0.9930588939245724
10,5,0.9703324176711325
10,5,0.9955201395228925
10,5,0.9862459677668474
10,5,0.950474508300041
10,5,0.9940311855106602
10,5,0.9535280357786098
10,5,0.9903303062171526
10,5,0.9795345794680069
10,5,0.9746683760229735
10,5,0.9869723510109345
10,5,0.9564165384848784
10,5,0.956743903165224
10,5,0.869424887753473
10,5,0.9880164023735561
10,5,0.8812328713314992
10,5,0.9854624677180336
10,5,0.8444044290123179
10,5,0.9935804783502885
10,5,0.9809484854236884
10,5,0.974467520726035
10,5,0.9777590488246782
20,5,0.95887721502169
20,5,0.8702802485126913
20,5,0.9797200290077134
20,5,0.9680456230709952
20,5,0.966324787798754
20,5,0.9190859808248807
20,5,0.9451851964558949
20,5,0.9463962007067231
20,5,0.8716713388879974
20,5,0.9393098975197393
20,5,0.8737251114187188
20,5,0.9346387239516778
20,5,0.9353432800888684
20,5,0.8220832826059895
20,5,0.9373356335965098
20,5,0.9782021395206976
20,5,0.877129880389636
20,5,0.9793884083904253
20,5,0.9192290321104216
20,5,0.9247061633062076
20,5,0.9550017776403489
20,5,0.9713651764815945
20,5,0.8468386738335527
20,5,0.9769768160111425
20,5,0.9442786259520118
20,5,0.967283967693796
20,5,0.9419766028577716
20,5,0.8855348313631458
20,5,0.9683341435960281
20,5,0.8981456510776584
20,5,0.8810737344090408
20,5,0.9044440056465862
20,5,0.936271714985623
20,5,0.9282338527419698
20,5,0.9430313860990748
20,5,0.9896936047619648
20,5,0.9478336480821951
20,5,0.9254228389704403
20,5,0.9374962748396447
20,5,0.9214035971962615
20,5,0.9710332093790629
20,5,0.9270136453517067
20,5,0.8850710215654438
20,5,0.8803029235952511
20,5,0.9735484493546303
20,5,0.8904598811876421
20,5,0.9907077539624858
20,5,0.8314927253640733
20,5,0.8791960378141177
20,5,0.9398901793197936
